"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",59345
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",11640
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",33167
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",2047
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2679
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",75636
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63201,"Vegetable Tanning Extracts",64
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63202,"Synthetic Tanning Extracts",138
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63203,"Vegetable or Animal Dyes",1581
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63204,"Synthetic Coloring Matter",7684
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63205,"Lake Pigments",87532
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63206,"Other Coloring Matter",514
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63207,"Prepared Pigments",9.000000000000002
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,"Nonaqueous Paints",575938
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63209,"Aqueous Paints",292131
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63210,"Other Paints",52683
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63211,"Prepared Paint Driers",6629
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63212,"Nonaqueous Pigments",30973
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63213,"Artistry Paints",3364
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",246836
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63215,"Ink",343692
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",10795
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63302,"Scented Mixtures",6207
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,"Perfumes",110898
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",280079
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63305,"Hair Products",275811
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63306,"Dental Products",158678
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,"Shaving Products",100952
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63401,"Soap",256508
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63402,"Cleaning Products",830689
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63403,"Lubricating Products",50905
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63404,"Waxes",8325
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63405,"Polishes and Creams",38385
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63406,"Candles",21433
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63407,"Pastes and Waxes",516
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63501,"Casein",1870.9999999999998
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63502,"Water Soluble Proteins",242
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63503,"Gelatin",3751
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63505,"Dextrins",10823
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63506,"Glues",133774
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63507,"Enzymes",7946
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63603,"Detonating Fuses",1767
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63604,"Fireworks",33508
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63605,"Matches",163
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63606,"Pyrophoric Alloys",9662
6,"Chemical Products",637,"Photographic or cinematographic goods",63701,"Photographic Plates",25518
6,"Chemical Products",637,"Photographic or cinematographic goods",63702,"Photographic Film",5042
6,"Chemical Products",637,"Photographic or cinematographic goods",63703,"Photographic Paper",12342
6,"Chemical Products",637,"Photographic or cinematographic goods",63704,"Undeveloped Exposed Photographic Material",904
6,"Chemical Products",637,"Photographic or cinematographic goods",63705,"Developed Exposed Photographic Material",945
6,"Chemical Products",637,"Photographic or cinematographic goods",63706,"Motion-picture film, exposed and developed",8684
6,"Chemical Products",637,"Photographic or cinematographic goods",63707,"Photographic Chemicals",6117
6,"Chemical Products",638,"Chemical products n.e.s.",63801,"Artificial Graphite",47
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",17792
6,"Chemical Products",638,"Chemical products n.e.s.",63803,"Tall Oil",39
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",68
6,"Chemical Products",638,"Chemical products n.e.s.",63806,"Rosin",8250
6,"Chemical Products",638,"Chemical products n.e.s.",63807,"Wood Tar, Oils and Pitch",2348
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",145843
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",8374
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",5510.999999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",118818
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",146
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",6280
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",71202
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",8855
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",54240
6,"Chemical Products",638,"Chemical products n.e.s.",63817,"Alkylbenzenes and Alkylnaphthalenes",39859
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",107
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",32938
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",26461.000000000004
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",12520.999999999998
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",705384
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",132862
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73901,"Ethylene Polymers",991
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73902,"Propylene Polymers",2271
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73903,"Styrene Polymers",25803
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73904,"Vinyl Chloride Polymers",19938
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73905,"Other Vinyl Polymers",1095
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73906,"Acrylic Polymers",26429.999999999996
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73907,"Polyacetals",118985
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73908,"Polyamides",529
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73909,"Amino-resins",5222
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73910,"Silicone",51993
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73911,"Petroleum Resins",491
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73912,"Cellulose",449
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73913,"Natural Polymers",3453
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73915,"Scrap Plastic",5606.999999999999
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73916,"Monofilament",16898
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",952456
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73918,"Plastic Floor Coverings",72564
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73919,"Self-adhesive Plastics",149740
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",490423
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73921,"Other Plastic Sheetings",291946
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73922,"Plastic Wash Basins",95701
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",966942
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",412850
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73925,"Plastic Building Materials",533266
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",422920
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74001,"Rubber",45975.00000000001
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74002,"Synthetic Rubber",1637
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74003,"Reclaimed Rubber",392.99999999999994
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74005,"Compounded Unvulcanised Rubber",2216
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74006,"Unvulcanised Rubber Products",2696
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74007,"Rubber Thread",218
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74008,"Rubber Sheets",12597
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",202615
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74010,"Rubber Belting",127110
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74011,"Rubber Tires",703558
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74012,"Used Rubber Tires",429555
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74013,"Rubber Inner Tubes",13464
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74014,"Pharmaceutical Rubber Products",10104
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74015,"Rubber Apparel",71935
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",443693
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74017,"Hard Rubber",9565
8,"Animal Hides",841,"Raw hides and skins (other than furskins) and leather",84101,"Equine and Bovine Hides",1900.9999999999998
8,"Animal Hides",841,"Raw hides and skins (other than furskins) and leather",84102,"Sheep Hides",930.9999999999999
8,"Animal Hides",841,"Raw hides and skins (other than furskins) and leather",84103,"Other Hides and Skins",79
8,"Animal Hides",841,"Raw hides and skins (other than furskins) and leather",84108,"Chamois Leather",892
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84201,"Saddlery",16233
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",435233
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84203,"Leather Apparel",32787
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84205,"Other Leather Articles",3614
8,"Animal Hides",843,"Furskins and artificial fur; manufactures thereof",84303,"Furskin Apparel",3986
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94401,"Fuel Wood",15399
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94402,"Wood Charcoal",27290.999999999996
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",27745
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94404,"Wood Stakes",36981
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",1205938
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94408,"Veneer Sheets",168693
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94409,"Shaped Wood",76409
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94410,"Particle Board",22528
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94411,"Wood Fiberboard",45020
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94412,"Plywood",547760
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94413,"Densified Wood",4880.999999999999
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94414,"Wood Frames",6273.999999999999
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94415,"Wood Crates",16686
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94416,"Wood Barrels",1560
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94417,"Wooden Tool Handles",5611
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94418,"Wood Carpentry",414352
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94419,"Wood Kitchenware",31783
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94420,"Wood Ornaments",68781
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94421,"Other Wood Articles",52156
9,"Wood Products",945,"Cork and articles of cork",94502,"Debacked Cork",49
9,"Wood Products",945,"Cork and articles of cork",94503,"Natural Cork Articles",103
9,"Wood Products",945,"Cork and articles of cork",94504,"Agglomerated Cork",8172
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94601,"Plaiting Products",4826
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94602,"Basketwork",9266
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104706,"Recovered Paper Pulp",350
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104707,"Recovered Paper",3011
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104801,"Newsprint",15839
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,"Uncoated Paper",109492
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104803,"Facial Tissue",139819
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104804,"Uncoated Kraft Paper",3554
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104805,"Other Uncoated Paper",8698
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104806,"Vegetable Parchment",4016
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104807,"Composite Paper",223
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104808,"Corrugated Paper",26714
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104809,"Carbon Paper",81676
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104810,"Kaolin Coated Paper",43195
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104811,"Cellulose Fibers Paper",146256
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104812,"Paper Pulp Filter Blocks",1948
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104813,"Cigarette Paper",21314
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104814,"Wallpaper",31398
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104816,"Other Carbon Paper",8539
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104817,"Letter Stock",34734
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,"Toilet Paper",814068
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,"Paper Containers",239366
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,"Paper Notebooks",150444
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104821,"Paper Labels",175974
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104822,"Paper Spools",27.999999999999996
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,"Shaped Paper",153745
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",631358
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,"Newspapers",12526.999999999998
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104903,"Children's Picture Books",14749
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104905,"Maps",7968
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104906,"Architectural Plans",41
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104907,"Postage Stamps",69366
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104908,"Decals",2808
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104909,"Postcards",53582
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104910,"Calendars",11527
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",85605
11,"Textiles",1150,"Silk",115007,"Silk Fabrics",1777.0000000000002
11,"Textiles",1152,"Cotton",115201,"Raw Cotton",579
11,"Textiles",1152,"Cotton",115202,"Cotton Waste",651
11,"Textiles",1152,"Cotton",115203,"Prepared Cotton",1069
11,"Textiles",1152,"Cotton",115204,"Cotton Sewing Thread",1656
11,"Textiles",1152,"Cotton",115205,"Non-Retail Pure Cotton Yarn",3
11,"Textiles",1152,"Cotton",115207,"Retail Cotton Yarn",1644
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",44050
11,"Textiles",1152,"Cotton",115209,"Heavy Pure Woven Cotton",11939
11,"Textiles",1152,"Cotton",115210,"Light Mixed Woven Cotton",9084
11,"Textiles",1152,"Cotton",115211,"Heavy Mixed Woven Cotton",3
11,"Textiles",1152,"Cotton",115212,"Other Cotton Fabrics",717
11,"Textiles",1153,"Vegetable textile fibres; paper yarn and woven fabrics of paper yarn",115302,"Hemp Fibers",585
11,"Textiles",1153,"Vegetable textile fibres; paper yarn and woven fabrics of paper yarn",115305,"Coconut and Other Vegetable Fibers",537
11,"Textiles",1153,"Vegetable textile fibres; paper yarn and woven fabrics of paper yarn",115311,"Other Vegetable Fibers Fabric",813
11,"Textiles",1154,"Man-made filaments",115401,"Artificial Filament Sewing Thread",23
11,"Textiles",1154,"Man-made filaments",115402,"Non-Retail Synthetic Filament Yarn",11860.999999999998
11,"Textiles",1154,"Man-made filaments",115404,"Synthetic Monofilament",4639
11,"Textiles",1154,"Man-made filaments",115406,"Retail Artificial Filament Yarn",355.99999999999994
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",42977.99999999999
11,"Textiles",1154,"Man-made filaments",115408,"Artificial Filament Yarn Woven Fabric",44546
11,"Textiles",1155,"Man-made staple fibres",115501,"Synthetic Filament Tow",2901
11,"Textiles",1155,"Man-made staple fibres",115502,"Artificial Filament Tow",15
11,"Textiles",1155,"Man-made staple fibres",115503,"Unprocessed Synthetic Staple Fibers",455
11,"Textiles",1155,"Man-made staple fibres",115506,"Processed Synthetic Staple Fibers",196
11,"Textiles",1155,"Man-made staple fibres",115509,"Non-Retail Synthetic Staple Fibers Yarn",18640
11,"Textiles",1155,"Man-made staple fibres",115511,"Retail Artificial Staple Fibers Yarn",1524
11,"Textiles",1155,"Man-made staple fibres",115512,"Synthetic Fabrics",458
11,"Textiles",1155,"Man-made staple fibres",115514,"Heavy Synthetic Cotton Fabrics",1309
11,"Textiles",1155,"Man-made staple fibres",115515,"Other Synthetic Fabrics",10
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115601,"Wadding",13457
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115602,"Felt",7225.000000000001
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115603,"Non-woven Textiles",8855.999999999998
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115604,"Rubber Textiles",2061
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115605,"Metallic Yarn",969
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115607,"Twine and Rope",105064
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115608,"Netting",37139
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115609,"Other Articles of Twine and Rope",1419
11,"Textiles",1157,"Carpets and other textile floor coverings",115701,"Knotted Carpets",16214.999999999998
11,"Textiles",1157,"Carpets and other textile floor coverings",115702,"Hand-Woven Rugs",22887
11,"Textiles",1157,"Carpets and other textile floor coverings",115703,"Tufted Carpets",28641
11,"Textiles",1157,"Carpets and other textile floor coverings",115704,"Felt Carpets",42322.00000000001
11,"Textiles",1157,"Carpets and other textile floor coverings",115705,"Other Carpets",17490
11,"Textiles",1158,"Woven fabrics",115801,"Woven Fabrics",45569
11,"Textiles",1158,"Woven fabrics",115802,"Terry Fabric",19783
11,"Textiles",1158,"Woven fabrics",115804,"Tulles and Net Fabric",2417
11,"Textiles",1158,"Woven fabrics",115806,"Narrow Woven Fabric",6449
11,"Textiles",1158,"Woven fabrics",115807,"Labels",1971
11,"Textiles",1158,"Woven fabrics",115808,"Ornamental Trimmings",8007
11,"Textiles",1158,"Woven fabrics",115810,"Embroidery",413.99999999999994
11,"Textiles",1158,"Woven fabrics",115811,"Quilted Textiles",1922
11,"Textiles",1159,"Textile fabrics",115901,"Gum Coated Textile Fabric",1016
11,"Textiles",1159,"Textile fabrics",115902,"Polyamide Fabric",4717.999999999999
11,"Textiles",1159,"Textile fabrics",115903,"Plastic Coated Textile Fabric",54801
11,"Textiles",1159,"Textile fabrics",115904,"Linoleum",9295
11,"Textiles",1159,"Textile fabrics",115905,"Textile Wall Coverings",144.00000000000003
11,"Textiles",1159,"Textile fabrics",115906,"Rubber Textile Fabric",8282
11,"Textiles",1159,"Textile fabrics",115907,"Coated Textile Fabric",199
11,"Textiles",1159,"Textile fabrics",115908,"Textile Wicks",2909
11,"Textiles",1159,"Textile fabrics",115909,"Hose Piping Textiles",6648
11,"Textiles",1159,"Textile fabrics",115911,"Technical Use Textiles",77334
11,"Textiles",1160,"Knitted or chrocheted fabrics",116001,"Pile Fabric",299
11,"Textiles",1160,"Knitted or chrocheted fabrics",116002,"Light Rubberized Knitted Fabric",6727
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116101,"Knit Men's Coats",9228
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116102,"Knit Women's Coats",11423.999999999998
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116103,"Knit Men's Suits",99552
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116104,"Knit Women's Suits",114895
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116105,"Knit Men's Shirts",66901
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116106,"Knit Women's Shirts",49835
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116107,"Knit Men's Undergarments",9959
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116108,"Knit Women's Undergarments",31928
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116109,"Knit T-shirts",262854
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116110,"Knit Sweaters",53131
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116111,"Knit Babies' Garments",40117
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116112,"Knit Active Wear",15634
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116113,"Garments of Impregnated Fabric",6653.000000000001
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116114,"Other Knit Garments",4689
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116115,"Knit Socks and Hosiery",33802
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116116,"Knit Gloves",28296
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116117,"Other Knit Clothing Accessories",2789
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116201,"Non-Knit Men's Coats",18127
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116202,"Non-Knit Women's Coats",1592.9999999999998
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116203,"Non-Knit Men's Suits",255712
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116204,"Non-Knit Women's Suits",161420
