"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62834,"Nitrites and Nitrates",39195
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62835,"Phosphinates and Phosphonates",90039
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62836,"Carbonates",42314
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62839,"Silicates",30152
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62840,"Borates",172
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62841,"Oxometallic or Peroxometallic Acid Salts",27110
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62844,"Radioactive Chemicals",196615
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62847,"Hydrogen peroxide",12070.000000000002
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62849,"Carbides",28757
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62851,"Inorganic Compounds",2317
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",3323.9999999999995
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",1534
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",59189
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",35864
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",1438
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",86
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",20117
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes",508
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",88019
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",17693
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",8207
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",1428.0000000000002
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",73843
6,"Chemical Products",629,"Organic chemicals",62919,"Phosphoric Esters and Salts",3736
6,"Chemical Products",629,"Organic chemicals",62920,"Other Esters",188.99999999999997
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",12807
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",44594
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",13916.000000000002
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",145
6,"Chemical Products",629,"Organic chemicals",62925,"Carboxyimide Compounds",16706
6,"Chemical Products",629,"Organic chemicals",62926,"Nitrile Compounds",115.99999999999999
6,"Chemical Products",629,"Organic chemicals",62928,"Hydrazine or Hydroxylamine Derivatives",4404
6,"Chemical Products",629,"Organic chemicals",62929,"Other Nitrogen Compounds",103994
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",1172
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",6793
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",164550
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",9873
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",129034
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",329
6,"Chemical Products",629,"Organic chemicals",62938,"Glycosides",103.00000000000001
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",743
6,"Chemical Products",629,"Organic chemicals",62940,"Chemically Pure Sugars",1012.9999999999999
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",1420
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",6497.000000000001
